Feature,Value
words per sent,25.2
LIX,44.24761904761905
# words,252
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6688311688311688
adjectives,2.2
nouns,3.3
verbs,3.8
pronouns,6.1
particles,4.9
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,3.3
split verbs,0.3
nominative,0.8
accusative,2.3
dative,0.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.9
gen+prep obj,0.4
present forms,0.6
past forms,1.7
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.1
relative clauses,0.6
participial clauses pres,0.1
participial clauses past,0.2
all participial clauses,0.3
negations,0.3
question words,0.2
question marks,0.2
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.1
concessive,3.5
conditional,76.2
consecutive,0.0
final,8.2
interrogative,2.4
modal,25.6
other,115.1
temporal,97.8
A1 features,7
A1 features summed,1.6
A2 features,6
A2 features summed,126.8
B1 features,4
B1 features summed,104.3
level features (all),38
level features (all) summed,44.30000000000002
