Feature,Value
words per sent,33.3
LIX,58.22492492492492
# words,333
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6544502617801047
adjectives,2.7
nouns,6.0
verbs,4.1
pronouns,8.7
particles,5.9
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,2.9
split verbs,0.4
nominative,1.6
accusative,1.8
dative,2.5
genitive,0.8
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.5
dative obj,0.7
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.2
gen+prep obj,0.1
present forms,0.3
past forms,1.6
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.0
relative clauses,1.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,49.1
concessive,3.5
conditional,77.9
consecutive,0.0
final,8.3
interrogative,2.4
modal,26.9
other,117.7
temporal,100.6
A1 features,5
A1 features summed,1.5
A2 features,7
A2 features summed,130.0
B1 features,4
B1 features summed,108.1
level features (all),36
level features (all) summed,57.100000000000016
