Feature,Value
words per sent,34.9
LIX,56.38997134670487
# words,349
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6580310880829016
adjectives,3.3
nouns,5.5
verbs,4.7
pronouns,8.4
particles,7.7
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.0
full verbs,3.3
split verbs,0.0
nominative,1.3
accusative,2.3
dative,1.1
genitive,1.0
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.7
gen+prep obj,0.4
present forms,2.1
past forms,0.1
perfect forms,0.6
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.2
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.0
concessive,3.5
conditional,70.5
consecutive,0.0
final,7.3
interrogative,2.2
modal,20.1
other,104.7
temporal,86.9
A1 features,4
A1 features summed,1.9
A2 features,6
A2 features summed,114.10000000000001
B1 features,4
B1 features summed,93.7
level features (all),34
level features (all) summed,58.000000000000014
