Feature,Value
words per sent,22.2
LIX,40.66846846846847
# words,222
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6268656716417911
adjectives,1.1
nouns,4.0
verbs,3.8
pronouns,5.5
particles,4.2
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,3.0
split verbs,0.4
nominative,0.7
accusative,1.8
dative,1.1
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.3
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.8
gen+prep obj,0.2
present forms,0.5
past forms,1.1
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.4
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.3
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,43.3
concessive,3.5
conditional,72.3
consecutive,0.0
final,7.5
interrogative,2.3
modal,21.7
other,107.6
temporal,91.2
A1 features,6
A1 features summed,1.8000000000000003
A2 features,6
A2 features summed,117.8
B1 features,3
B1 features summed,97.0
level features (all),34
level features (all) summed,39.9
