Feature,Value
words per sent,20.7
LIX,41.95603864734299
# words,207
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5925925925925926
adjectives,2.4
nouns,3.4
verbs,2.5
pronouns,3.7
particles,4.2
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,2.0
split verbs,0.2
nominative,1.1
accusative,1.1
dative,1.1
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.7
dative obj,0.5
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.2
gen+prep obj,0.5
present forms,0.6
past forms,1.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,46.0
concessive,3.5
conditional,75.0
consecutive,0.0
final,7.8
interrogative,2.4
modal,24.0
other,112.3
temporal,95.7
A1 features,5
A1 features summed,0.7999999999999999
A2 features,6
A2 features summed,123.4
B1 features,4
B1 features summed,101.9
level features (all),35
level features (all) summed,35.20000000000002
