Feature,Value
words per sent,33.1
LIX,49.414199395770396
# words,331
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6188118811881188
adjectives,2.4
nouns,5.0
verbs,5.3
pronouns,6.6
particles,7.7
punctuation marks,6.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.5
full verbs,4.1
split verbs,0.1
nominative,1.2
accusative,1.6
dative,1.7
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,0.6
past forms,2.2
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.9
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.3
question words,0.2
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.1
concessive,3.5
conditional,76.9
consecutive,0.0
final,8.2
interrogative,2.4
modal,26.1
other,115.6
temporal,98.6
A1 features,7
A1 features summed,2.1
A2 features,6
A2 features summed,128.00000000000003
B1 features,4
B1 features summed,104.9
level features (all),38
level features (all) summed,53.60000000000001
