Feature,Value
words per sent,35.3
LIX,60.22917847025495
# words,353
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6482412060301508
adjectives,3.0
nouns,6.8
verbs,4.4
pronouns,7.7
particles,8.7
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,3.4
split verbs,0.4
nominative,1.6
accusative,2.9
dative,2.0
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.6
dative obj,0.8
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.4
gen+prep obj,0.4
present forms,0.1
past forms,1.9
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.8
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,43.6
concessive,3.5
conditional,72.6
consecutive,0.0
final,7.7
interrogative,2.3
modal,22.0
other,108.5
temporal,92.1
A1 features,3
A1 features summed,1.3000000000000003
A2 features,8
A2 features summed,119.9
B1 features,4
B1 features summed,98.3
level features (all),37
level features (all) summed,59.39999999999999
