Feature,Value
words per sent,16.3
LIX,33.47791411042945
# words,163
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6509433962264151
adjectives,1.2
nouns,2.3
verbs,2.3
pronouns,3.7
particles,4.2
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,1.8
split verbs,0.0
nominative,0.5
accusative,0.8
dative,1.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,1.1
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.2
question marks,0.3
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,46.5
concessive,3.5
conditional,75.4
consecutive,0.0
final,7.8
interrogative,2.4
modal,24.7
other,113.6
temporal,96.2
A1 features,7
A1 features summed,1.3
A2 features,5
A2 features summed,122.7
B1 features,4
B1 features summed,102.50000000000001
level features (all),33
level features (all) summed,27.50000000000001
