Feature,Value
words per sent,25.9
LIX,49.45212355212355
# words,259
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6855345911949685
adjectives,1.9
nouns,4.5
verbs,3.7
pronouns,4.7
particles,7.3
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,2.6
split verbs,0.2
nominative,1.1
accusative,1.7
dative,1.4
genitive,0.6
gen modifiers,0.4
prep with gen,0.1
all genitives,0.6
accusative obj,1.2
dative obj,0.6
genitive obj,0.1
prepositional obj,0.3
acc+dat obj,1.8
gen+prep obj,0.4
present forms,0.4
past forms,0.7
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.5
subj 2 forms,0.1
subj 2 aux forms,0.2
ind speech,0.1
irrealis mode,0.0
all subj forms,0.8
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.3
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.4
concessive,3.5
conditional,69.7
consecutive,0.0
final,7.3
interrogative,2.2
modal,19.4
other,102.5
temporal,85.6
A1 features,7
A1 features summed,1.3000000000000003
A2 features,7
A2 features summed,113.30000000000001
B1 features,5
B1 features summed,91.49999999999999
level features (all),43
level features (all) summed,45.80000000000001
