Feature,Value
words per sent,26.6
LIX,49.53233082706767
# words,266
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6308724832214765
adjectives,1.3
nouns,4.5
verbs,5.1
pronouns,7.2
particles,4.4
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.0
full verbs,3.6
split verbs,0.0
nominative,1.6
accusative,1.2
dative,1.6
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.6
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,0.0
past forms,2.0
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.1
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.2
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.5
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.5
concessive,3.5
conditional,70.0
consecutive,0.0
final,7.3
interrogative,2.2
modal,19.5
other,102.6
temporal,85.7
A1 features,4
A1 features summed,1.5
A2 features,8
A2 features summed,114.80000000000001
B1 features,4
B1 features summed,92.0
level features (all),38
level features (all) summed,46.900000000000034
