Feature,Value
words per sent,37.9
LIX,65.8683377308707
# words,379
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6919431279620853
adjectives,3.5
nouns,6.1
verbs,5.9
pronouns,8.3
particles,9.1
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.5
full verbs,4.0
split verbs,0.1
nominative,0.9
accusative,3.2
dative,1.3
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.3
gen+prep obj,0.5
present forms,0.3
past forms,1.1
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.2
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.2
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.5
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.3
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.6
concessive,3.5
conditional,77.8
consecutive,0.0
final,8.3
interrogative,2.4
modal,26.8
other,117.3
temporal,99.9
A1 features,7
A1 features summed,1.8
A2 features,7
A2 features summed,129.1
B1 features,5
B1 features summed,106.30000000000001
level features (all),41
level features (all) summed,63.29999999999999
