Feature,Value
words per sent,25.2
LIX,42.263492063492066
# words,252
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5542168674698795
adjectives,2.3
nouns,4.6
verbs,2.7
pronouns,6.5
particles,3.2
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,2.3
split verbs,0.3
nominative,0.7
accusative,1.6
dative,1.0
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.3
dative obj,0.6
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.9
gen+prep obj,0.1
present forms,0.5
past forms,1.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.1
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.1
question words,0.4
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.1
concessive,3.5
conditional,76.4
consecutive,0.0
final,8.2
interrogative,2.4
modal,26.1
other,115.4
temporal,97.9
A1 features,6
A1 features summed,1.1
A2 features,8
A2 features summed,127.4
B1 features,4
B1 features summed,104.30000000000001
level features (all),40
level features (all) summed,42.80000000000002
