Feature,Value
words per sent,29.9
LIX,52.642474916387954
# words,299
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.625
adjectives,2.0
nouns,4.5
verbs,5.1
pronouns,7.7
particles,5.8
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.7
aux verbs,0.7
full verbs,3.5
split verbs,0.0
nominative,0.8
accusative,1.5
dative,1.9
genitive,0.7
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.3
dative obj,0.7
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.0
gen+prep obj,0.1
present forms,2.2
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,1.0
question marks,0.4
subj/pred inversions,1.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.1
concessive,3.5
conditional,76.7
consecutive,0.0
final,8.2
interrogative,2.4
modal,26.1
other,115.6
temporal,98.0
A1 features,6
A1 features summed,2.6
A2 features,7
A2 features summed,126.80000000000001
B1 features,4
B1 features summed,104.30000000000001
level features (all),35
level features (all) summed,51.800000000000026
