Feature,Value
words per sent,17.8
LIX,33.530337078651684
# words,178
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6571428571428571
adjectives,1.4
nouns,2.3
verbs,3.0
pronouns,4.0
particles,3.6
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.5
full verbs,2.1
split verbs,0.3
nominative,0.5
accusative,0.6
dative,1.6
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,0.9
past forms,1.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.2
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,43.7
concessive,3.5
conditional,72.7
consecutive,0.0
final,7.7
interrogative,2.3
modal,22.3
other,108.8
temporal,92.7
A1 features,5
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,118.4
B1 features,3
B1 features summed,98.5
level features (all),34
level features (all) summed,31.300000000000004
