Feature,Value
words per sent,11.4
LIX,37.71578947368421
# words,114
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6785714285714286
adjectives,0.8
nouns,3.9
verbs,1.0
pronouns,2.3
particles,1.1
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.0
full verbs,0.8
split verbs,0.0
nominative,1.7
accusative,0.6
dative,0.4
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,0.1
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,46.2
concessive,3.5
conditional,75.0
consecutive,0.0
final,7.8
interrogative,2.4
modal,24.2
other,112.5
temporal,95.7
A1 features,4
A1 features summed,0.8999999999999999
A2 features,6
A2 features summed,122.2
B1 features,4
B1 features summed,101.9
level features (all),25
level features (all) summed,18.900000000000006
