Feature,Value
words per sent,29.2
LIX,54.54246575342466
# words,292
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6878612716763006
adjectives,2.5
nouns,6.3
verbs,4.1
pronouns,5.9
particles,6.6
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,3.0
split verbs,0.5
nominative,0.9
accusative,2.0
dative,2.1
genitive,1.0
gen modifiers,1.0
prep with gen,0.0
all genitives,1.0
accusative obj,1.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.8
gen+prep obj,0.2
present forms,0.1
past forms,1.8
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.2
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.2
concessive,3.5
conditional,69.4
consecutive,0.0
final,7.3
interrogative,2.2
modal,19.3
other,102.3
temporal,85.1
A1 features,5
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,114.0
B1 features,4
B1 features summed,91.5
level features (all),39
level features (all) summed,51.20000000000001
