Feature,Value
words per sent,37.3
LIX,61.42868632707774
# words,373
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6590909090909091
adjectives,3.0
nouns,6.6
verbs,6.3
pronouns,8.8
particles,7.5
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.7
full verbs,4.3
split verbs,0.0
nominative,1.6
accusative,2.0
dative,2.1
genitive,1.0
gen modifiers,0.8
prep with gen,0.0
all genitives,0.9
accusative obj,1.6
dative obj,0.7
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,2.3
gen+prep obj,0.3
present forms,0.8
past forms,1.2
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.7
subj 2 forms,0.0
subj 2 aux forms,0.5
ind speech,0.0
irrealis mode,0.0
all subj forms,1.2
imperatives,0.0
passive voice,0.2
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.4
relative clauses,0.4
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.2
question words,0.4
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,47.9
concessive,3.5
conditional,76.0
consecutive,0.0
final,8.2
interrogative,2.4
modal,25.5
other,114.7
temporal,97.3
A1 features,6
A1 features summed,1.8000000000000003
A2 features,7
A2 features summed,127.3
B1 features,6
B1 features summed,103.9
level features (all),44
level features (all) summed,66.20000000000002
