Feature,Value
words per sent,26.1
LIX,44.873946360153255
# words,261
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5581395348837209
adjectives,2.0
nouns,3.8
verbs,3.5
pronouns,4.7
particles,6.4
punctuation marks,5.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,2.8
split verbs,0.6
nominative,0.8
accusative,1.2
dative,1.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,1.8
past forms,0.3
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.3
comp+superlative,0.4
conjunctions,0.3
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.0
question words,0.5
question marks,0.1
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.1
concessive,3.5
conditional,76.2
consecutive,0.0
final,8.2
interrogative,2.4
modal,25.6
other,115.3
temporal,97.9
A1 features,6
A1 features summed,1.9
A2 features,6
A2 features summed,124.9
B1 features,3
B1 features summed,103.80000000000001
level features (all),35
level features (all) summed,41.80000000000001
