Feature,Value
words per sent,41.6
LIX,63.955769230769235
# words,416
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5945945945945946
adjectives,4.4
nouns,6.8
verbs,4.8
pronouns,9.8
particles,8.4
punctuation marks,7.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.6
full verbs,3.6
split verbs,0.4
nominative,1.9
accusative,2.2
dative,2.2
genitive,0.5
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.1
dative obj,0.8
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,1.9
gen+prep obj,0.6
present forms,2.3
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.3
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.5
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.2
concessive,3.5
conditional,77.1
consecutive,0.0
final,8.3
interrogative,2.4
modal,26.3
other,115.7
temporal,98.9
A1 features,6
A1 features summed,2.1
A2 features,8
A2 features summed,127.89999999999999
B1 features,4
B1 features summed,105.50000000000001
level features (all),39
level features (all) summed,66.1
