Feature,Value
words per sent,53.9
LIX,80.05955473098331
# words,539
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5555555555555556
adjectives,5.7
nouns,9.0
verbs,6.9
pronouns,13.3
particles,11.0
punctuation marks,8.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,5.7
split verbs,0.2
nominative,2.1
accusative,3.9
dative,3.0
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,2.5
dative obj,0.9
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,3.4
gen+prep obj,0.2
present forms,1.7
past forms,2.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.6
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.3
comp+superlative,0.6
conjunctions,0.6
subjunctions,0.1
relative clauses,3.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,1.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,46.2
concessive,3.5
conditional,75.1
consecutive,0.0
final,7.8
interrogative,2.4
modal,24.7
other,113.0
temporal,96.1
A1 features,6
A1 features summed,2.3000000000000003
A2 features,8
A2 features summed,125.29999999999998
B1 features,4
B1 features summed,105.3
level features (all),38
level features (all) summed,91.19999999999997
