Feature,Value
words per sent,32.2
LIX,50.21242236024845
# words,322
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5851063829787234
adjectives,1.7
nouns,5.0
verbs,5.0
pronouns,7.2
particles,7.6
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,0.9
full verbs,3.6
split verbs,0.1
nominative,1.5
accusative,2.4
dative,1.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.8
dative obj,0.5
genitive obj,0.0
prepositional obj,0.9
acc+dat obj,2.3
gen+prep obj,0.9
present forms,1.5
past forms,0.5
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.2
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.8
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.5
question words,0.1
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.1
concessive,3.5
conditional,76.2
consecutive,0.0
final,8.2
interrogative,2.4
modal,25.6
other,115.2
temporal,97.9
A1 features,7
A1 features summed,1.7
A2 features,7
A2 features summed,126.5
B1 features,4
B1 features summed,104.20000000000002
level features (all),38
level features (all) summed,56.100000000000016
