Feature,Value
words per sent,33.9
LIX,53.0740412979351
# words,339
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5990566037735849
adjectives,2.9
nouns,5.4
verbs,5.0
pronouns,5.3
particles,10.0
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,3.8
split verbs,0.3
nominative,1.9
accusative,1.6
dative,1.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,0.6
past forms,2.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.8
subjunctions,0.4
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.3
question words,0.3
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,43.7
concessive,3.5
conditional,72.7
consecutive,0.0
final,7.7
interrogative,2.3
modal,22.0
other,108.6
temporal,92.3
A1 features,6
A1 features summed,1.9000000000000001
A2 features,7
A2 features summed,119.3
B1 features,4
B1 features summed,98.8
level features (all),38
level features (all) summed,54.7
