Feature,Value
words per sent,25.6
LIX,48.646875
# words,256
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6710526315789473
adjectives,2.1
nouns,4.8
verbs,3.6
pronouns,5.3
particles,6.1
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,2.6
split verbs,0.4
nominative,1.4
accusative,1.8
dative,1.3
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.7
gen+prep obj,0.1
present forms,0.0
past forms,2.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,1.1
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.4
concessive,3.5
conditional,71.3
consecutive,0.0
final,7.4
interrogative,2.3
modal,20.9
other,106.4
temporal,89.6
A1 features,5
A1 features summed,2.0000000000000004
A2 features,6
A2 features summed,116.8
B1 features,4
B1 features summed,95.69999999999999
level features (all),31
level features (all) summed,44.800000000000004
