Feature,Value
words per sent,28.2
LIX,49.831205673758866
# words,282
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6741573033707865
adjectives,2.8
nouns,5.6
verbs,4.2
pronouns,5.2
particles,6.0
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.3
full verbs,2.6
split verbs,0.0
nominative,1.8
accusative,1.3
dative,1.1
genitive,0.3
gen modifiers,0.1
prep with gen,0.1
all genitives,0.3
accusative obj,0.9
dative obj,0.2
genitive obj,0.1
prepositional obj,0.4
acc+dat obj,1.1
gen+prep obj,0.5
present forms,0.1
past forms,1.0
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.6
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.2
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.2
concessive,3.5
conditional,77.3
consecutive,0.0
final,8.3
interrogative,2.4
modal,26.3
other,115.8
temporal,99.2
A1 features,5
A1 features summed,1.3
A2 features,6
A2 features summed,127.19999999999999
B1 features,4
B1 features summed,105.2
level features (all),38
level features (all) summed,45.40000000000001
