Feature,Value
words per sent,26.7
LIX,49.171910112359555
# words,267
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6624203821656051
adjectives,2.8
nouns,4.4
verbs,3.4
pronouns,6.2
particles,5.8
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,2.4
split verbs,0.3
nominative,1.7
accusative,1.6
dative,1.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.5
gen+prep obj,0.2
present forms,0.6
past forms,1.5
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.4
comp+superlative,0.5
conjunctions,0.5
subjunctions,0.0
relative clauses,0.9
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,43.3
concessive,3.5
conditional,72.6
consecutive,0.0
final,7.7
interrogative,2.3
modal,21.8
other,108.2
temporal,91.9
A1 features,7
A1 features summed,1.5
A2 features,7
A2 features summed,117.99999999999999
B1 features,4
B1 features summed,98.60000000000001
level features (all),39
level features (all) summed,45.40000000000003
