1	Ein	ein	A	ART	Indef|_|_|Sg	3	det	_	_
12	den	die	A	ART	Def|Masc|Acc|Sg	13	det	54	54
13	Eid	Eid	N	NN	Masc|Acc|Sg	11	obja	54	54
14	gethan	gethan	N	NE	Masc|Acc|Sg	13	app	54	54
15	,	,	$	$,	_	0	root	_	_
16	dich	du	P	PPER	2|Sg|_|Acc	22	obja	2	2
17	dem	die	A	ART	Def|Masc|Dat|Sg	20	det	4	4
18	ersten	erst	A	ADJA	_|Masc|Dat|Sg|Wk|	20	attr	4	4
19	besten	gut	A	ADJA	Sup|Masc|Dat|Sg|Wk|	20	attr	4	4
20	Bettelmann	Bettelmann	N	NN	Masc|Dat|Sg	22	objd	4	4
21	zu	zu	P	PTKZU	_	22	part	_	_
22	geben	geben	V	VVINF	_	11	obji	_	_
23	,	,	$	$,	_	0	root	_	_
24	den	die	P	PDS	Masc|Acc|Sg	28	obja	_	_
25	will	wollen	V	VMFIN	1|Sg|Pres|Ind	11	kon	_	_
26	ich	ich	P	PPER	1|Sg|_|Nom	25	subj	0	0
27	auch	auch	A	ADV	_	28	adv	_	_
28	halten	halten	V	VVINF	_	25	aux	_	_
29	«	«	$	$(	_	0	root	_	_
30	.	.	$	$.	_	0	root	_	_

1	Es	es	P	PPER	3|Sg|Neut|_	2	expl	_	_
2	half	helfen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
3	keine	keine	A	PIAT	Fem|Nom|Sg	4	det	3	3
4	Einrede	Einrede	N	NN	Fem|Nom|Sg	2	subj	3	3
5	,	,	$	$,	_	0	root	_	_
6	der	die	P	PRELS	_|_|Sg	0	root	3	3
7	Pfarrer	Pfarrer	N	NN	Masc|Nom|_	9	subj	37	37
8	ward	ward	N	NE	Masc|Nom|_	7	app	37	37
9	geholt	holen	V	VVPP	_	0	root	_	_
10	,	,	$	$,	_	0	root	_	_
11	und	und	K	KON	_	0	root	_	_
12	sie	sie	P	PPER	3|Sg|Fem|Nom	13	subj	3	3
13	mußte	müssen	V	VMFIN	3|Sg|Past|Ind	11	cj	_	_
14	sich	sie	P	PRF	3|_|_	19	obja	_	_
15	gleich	gleich	A	ADJD	Pos|	19	adv	_	_
16	mit	mit	P	APPR	Dat	19	pp	_	_
17	dem	die	A	ART	Def|Masc|Dat|Sg	18	det	1	1
18	Spielmann	Spielmann	N	NN	Masc|Dat|Sg	16	pn	1	1
19	trauen	trauen	V	VVINF	_	20	obji	_	_
20	lassen	lassen	V	VVINF	_	13	aux	_	_
21	.	.	$	$.	_	0	root	_	_

1	Als	Als	K	KOUS	_	4	konj	_	_
2	das	die	P	PDS	Neut|Nom|Sg	4	subj	_	_
3	geschehen	geschehen	V	VVPP	_	4	aux	_	_
4	war	sein	V	VAFIN	3|Sg|Past|Ind	6	neb	_	_
5	,	,	$	$,	_	0	root	_	_
6	sprach	sprechen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
7	der	die	A	ART	Def|Masc|Nom|Sg	8	det	0	0
8	König	König	N	NN	Masc|Nom|Sg	6	subj	0	0
9	»	»	$	$(	_	0	root	_	_
10	nun	nun	A	ADV	_	11	adv	_	_
11	schickt	schicken	V	VVFIN	_|_|Pres|Ind	0	root	_	_
12	sich	sie	P	PRF	3|_|_	11	obja	_	_
13	nicht	nicht	P	PTKNEG	_	11	adv	_	_
14	,	,	$	$,	_	0	root	_	_
15	daß	daß	K	KOUS	_	25	konj	_	_
16	du	du	P	PPER	2|Sg|_|Nom	25	subj	2	2
17	als	als	K	KOKOM	_	25	kom	_	_
18	ein	eine	A	ART	Indef|Neut|_|Sg	19	det	_	_
19	Bettelweib	Bettelweib	N	NN	Neut|_|Sg	17	cj	_	_
20	noch	noch	A	ADV	_	25	adv	_	_
21	länger	lang	A	ADJD	Comp|	25	pred	_	_
22	in	in	P	APPR	Dat	25	pp	_	_
23	meinem	meine	A	PPOSAT	Neut|Dat|Sg	24	det	0	0
24	Schloß	Schloß	N	NN	Neut|Dat|Sg	22	pn	_	_
25	bleibst	bleiben	V	VVFIN	2|Sg|Pres|Ind	11	subjc	_	_
26	,	,	$	$,	_	0	root	_	_
27	du	du	P	PPER	2|Sg|_|Nom	28	subj	2	2
28	kannst	können	V	VMFIN	2|Sg|Pres|Ind	11	kon	_	_
29	nun	nun	A	ADV	_	34	adv	_	_
30	mit	mit	P	APPR	Dat	34	pp	_	_
31	deinem	deine	A	PPOSAT	Masc|Dat|Sg	32	det	2	2
32	Manne	Mann	N	NN	Masc|Dat|Sg	30	pn	18	18
33	weiter	weiter	A	ADV	_	34	adv	_	_
34	ziehen	ziehen	V	VVINF	_	28	aux	_	_
35	«	«	$	$(	_	0	root	_	_
36	.	.	$	$.	_	0	root	_	_

1	Der	die	A	ART	Def|Masc|Nom|Sg	2	det	4	4
2	Bettelmann	Bettelmann	N	NN	Masc|Nom|Sg	3	subj	4	4
3	führte	führen	V	VVFIN	3|Sg|Past|_	0	root	_	_
4	sie	sie	P	PPER	3|_|_|_	3	obja	3	3
5	an	an	P	APPR	Dat	3	pp	_	_
6	der	die	A	ART	Def|Fem|Dat|Sg	7	det	45	45
7	Hand	Hand	N	NN	Fem|Dat|Sg	5	pn	45	45
8	hinaus	hinaus	P	PTKVZ	_	3	avz	_	_
9	,	,	$	$,	_	0	root	_	_
10	und	und	K	KON	_	3	kon	_	_
11	sie	sie	P	PPER	3|Sg|Fem|Nom	12	subj	3	3
12	mußte	müssen	V	VMFIN	3|Sg|Past|Ind	10	cj	_	_
13	mit	mit	P	APPR	Dat	17	pp	_	_
14	ihm	er	P	PPER	3|Sg|_|Dat	13	pn	4	4
15	zu	zu	P	APPR	Dat	17	pp	_	_
16	Fuß	Fuß	N	NN	Masc|Dat|Sg	15	pn	_	_
17	fortgehen	fortgehen	V	VVINF	_	12	aux	_	_
18	.	.	$	$.	_	0	root	_	_

1	Als	Als	K	KOUS	_	8	konj	_	_
2	sie	sie	P	PPER	3|Pl|_|Nom	8	subj	8	8
3	da	da	A	ADV	_	8	adv	_	_
4	in	in	P	APPR	Acc	8	objp	_	_
5	einen	eine	A	ART	Indef|Masc|Acc|Sg	7	det	_	_
6	großen	groß	A	ADJA	Pos|Masc|Acc|Sg|_|	7	attr	_	_
7	Wald	Wald	N	NN	Masc|Acc|Sg	4	pn	_	_
8	kamen	kommen	V	VVFIN	3|Pl|Past|Ind	10	neb	_	_
9	,	,	$	$,	_	0	root	_	_
10	fragte	fragen	V	VVFIN	3|Sg|Past|_	0	root	_	_
11	sie	sie	P	PPER	3|Sg|Fem|Nom	10	subj	3	3

1	»	»	$	$(	_	0	root	_	_
2	ach	ach	I	ITJ	_	0	root	_	_
3	,	,	$	$,	_	0	root	_	_
4	wem	wer	P	PWS	_|Dat|Sg	5	objd	_	_
5	gehört	gehören	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
6	der	die	A	ART	Def|Masc|Nom|Sg	8	det	6	6
7	schöne	schön	A	ADJA	Pos|Masc|Nom|Sg|Wk|	8	attr	6	6
8	Wald	Wald	N	NN	Masc|Nom|Sg	5	subj	6	6
9	?	?	$	$.	_	0	root	_	_
10	«	«	$	$(	_	0	root	_	_
11	»	»	$	$(	_	0	root	_	_
12	Der	die	P	PDS	Masc|Nom|Sg	13	subj	_	_
13	gehört	gehören	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
14	dem	die	A	ART	Def|Masc|Dat|Sg	15	det	10	10
15	König	König	N	NN	Masc|Dat|Sg	13	objd	10	10
16	Drosselbart	Drosselbart	N	NN	Masc|Dat|Sg	15	app	10	10
17	;	;	$	$.	_	0	root	_	_
18	hättst	hättst	F	FM	_|Nom|_	22	subj	_	_
19	du	du	F	FM	_|Nom|_	18	app	_	_
20	'	'	$	$(	_	0	root	_	_
21	n	n	N	NN	_|Nom|_	19	app	_	_
22	genommen	nehmen	V	VVPP	_	25	neb	_	_
23	,	,	$	$,	_	0	root	_	_
24	so	so	A	ADV	_	25	adv	_	_
25	wär	wär	V	VAFIN	3|Sg|_|_	0	root	_	_
26	er	er	P	PPER	3|Sg|Masc|Nom	25	subj	6	6
27	dein	deine	A	PPOSAT	_|_|Sg	0	root	11	11
28	.	.	$	$.	_	0	root	_	_
29	«	«	$	$(	_	0	root	_	_
30	»	»	$	$(	_	0	root	_	_
31	Ich	ich	P	PPER	1|Sg|_|Nom	0	root	7	7
32	arme	arm	A	ADJA	Pos|Fem|_|Sg|_|	33	attr	_	_
33	Jungfer	Jungfer	N	NN	Fem|_|Sg	0	root	_	_
34	zart	zart	A	ADJD	Pos|	0	root	_	_
35	,	,	$	$,	_	0	root	_	_
36	ach	ach	I	ITJ	_	0	root	_	_
37	,	,	$	$,	_	0	root	_	_
38	hätt	hätt	V	VVFIN	_	0	root	_	_
39	ich	ich	P	PPER	1|Sg|_|Nom	40	subj	7	7
40	genommen	nehmen	V	VVPP	_	38	neb	_	_
41	den	die	A	ART	Def|Masc|Acc|Sg	42	det	_	_
42	König	König	N	NN	Masc|Acc|Sg	0	root	_	_
43	Drosselbart	Drosselbart	N	NN	Masc|Acc|Sg	42	app	_	_
44	!	!	$	$.	_	0	root	_	_
45	«	«	$	$(	_	0	root	_	_

1	Darauf	Darauf	P	PROAV	_	2	objp	_	_
2	kamen	kommen	V	VVFIN	3|Pl|Past|Ind	0	root	_	_
3	sie	sie	P	PPER	3|Pl|_|Nom	2	subj	8	8
4	über	über	P	APPR	Acc	3	pp	_	_
5	eine	eine	A	ART	Indef|Fem|Acc|Sg	6	det	_	_
6	Wiese	Wiese	N	NN	Fem|Acc|Sg	4	pn	_	_
7	,	,	$	$,	_	0	root	_	_
8	da	da	A	ADV	_	9	adv	_	_
9	fragte	fragen	V	VVFIN	3|Sg|Past|_	2	kon	_	_
10	sie	sie	P	PPER	3|Sg|Fem|Nom	9	subj	3	3
11	wieder	wieder	A	ADV	_	9	adv	_	_

1	»	»	$	$(	_	0	root	_	_
2	wem	wer	P	PWS	_|Dat|Sg	3	objd	_	_
3	gehört	gehören	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
4	die	die	A	ART	Def|Fem|Nom|Sg	7	det	9	9
5	schöne	schön	A	ADJA	Pos|Fem|Nom|Sg|_|	7	attr	9	9
6	grüne	grün	A	ADJA	Pos|Fem|Nom|Sg|_|	7	attr	9	9
7	Wiese	Wiese	N	NN	Fem|Nom|Sg	3	subj	9	9
8	?	?	$	$.	_	0	root	_	_
9	«	«	$	$(	_	0	root	_	_
10	»	»	$	$(	_	0	root	_	_
11	Sie	sie	P	PPER	3|Sg|Fem|Nom	12	subj	9	9
12	gehört	gehören	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
13	dem	die	A	ART	Def|Masc|Dat|Sg	14	det	10	10
14	König	König	N	NN	Masc|Dat|Sg	12	objd	10	10
15	Drosselbart	Drosselbart	N	NN	Masc|Dat|Sg	14	app	10	10
16	;	;	$	$.	_	0	root	_	_
17	hättst	hättst	F	FM	_|Nom|_	21	subj	_	_
18	du	du	F	FM	_|Nom|_	17	app	_	_
19	'	'	$	$(	_	0	root	_	_
20	n	n	N	NN	_|Nom|_	18	app	_	_
21	genommen	nehmen	V	VVPP	_	24	neb	_	_
22	,	,	$	$,	_	0	root	_	_
23	so	so	A	ADV	_	24	adv	_	_
24	wär	wär	V	VAFIN	3|_|_|_	0	root	_	_
25	sie	sie	P	PPER	3|_|_|Nom	24	subj	9	9
26	dein	deine	A	PPOSAT	_|_|Sg	0	root	11	11
27	.	.	$	$.	_	0	root	_	_
28	«	«	$	$(	_	0	root	_	_
29	»	»	$	$(	_	0	root	_	_
30	Ich	ich	P	PPER	1|Sg|_|Nom	0	root	7	7
31	arme	arm	A	ADJA	Pos|Fem|_|Sg|_|	32	attr	_	_
32	Jungfer	Jungfer	N	NN	Fem|_|Sg	0	root	_	_
33	zart	zart	A	ADJD	Pos|	0	root	_	_
34	,	,	$	$,	_	0	root	_	_
35	ach	ach	I	ITJ	_	0	root	_	_
36	,	,	$	$,	_	0	root	_	_
37	hätt	hätt	V	VVFIN	_	0	root	_	_
38	ich	ich	P	PPER	1|Sg|_|Nom	39	subj	7	7
39	genommen	nehmen	V	VVPP	_	37	neb	_	_
40	den	die	A	ART	Def|Masc|Acc|Sg	41	det	10	10
41	König	König	N	NN	Masc|Acc|Sg	0	root	10	10
42	Drosselbart	Drosselbart	N	NN	Masc|Acc|Sg	41	app	10	10
43	!	!	$	$.	_	0	root	_	_
44	«	«	$	$(	_	0	root	_	_

1	Dann	dann	A	ADV	_	2	adv	_	_
2	kamen	kommen	V	VVFIN	3|Pl|Past|Ind	0	root	_	_
3	sie	sie	P	PPER	3|Pl|_|Nom	2	subj	8	8
4	durch	durch	P	APPR	Acc	2	pp	_	_
5	eine	eine	A	ART	Indef|Fem|Acc|Sg	7	det	_	_
6	große	groß	A	ADJA	Pos|Fem|Acc|Sg|_|	7	attr	_	_
7	Stadt	Stadt	N	NN	Fem|Acc|Sg	4	pn	_	_
8	,	,	$	$,	_	0	root	_	_
9	da	da	A	ADV	_	10	adv	_	_
10	fragte	fragen	V	VVFIN	3|Sg|Past|_	2	kon	_	_
11	sie	sie	P	PPER	3|Sg|Fem|Nom	10	subj	9	9
12	wieder	wieder	A	ADV	_	10	adv	_	_

1	»	»	$	$(	_	0	root	_	_
2	wem	wer	P	PWS	_|Dat|Sg	3	objd	_	_
3	gehört	gehören	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
4	diese	diese	A	PDAT	Fem|Nom|Sg	7	det	13	13
5	schöne	schön	A	ADJA	Pos|Fem|Nom|Sg|_|	7	attr	13	13
6	große	groß	A	ADJA	Pos|Fem|Nom|Sg|_|	7	attr	13	13
7	Stadt	Stadt	N	NN	Fem|Nom|Sg	3	subj	13	13
8	?	?	$	$.	_	0	root	_	_
9	«	«	$	$(	_	0	root	_	_
10	»	»	$	$(	_	0	root	_	_
11	Sie	sie	P	PPER	3|Sg|Fem|Nom	12	subj	13	13
12	gehört	gehören	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
13	dem	die	A	ART	Def|Masc|Dat|Sg	14	det	0	0
14	König	König	N	NN	Masc|Dat|Sg	12	objd	0	0
15	Drosselbart	Drosselbart	N	NN	Masc|Nom|Sg	21	subj	_	_
16	,	,	$	$,	_	0	root	_	_
17	hättst	hättst	F	FM	_	21	obja	_	_
18	du	du	F	FM	_	17	app	_	_
19	'	'	$	$(	_	0	root	_	_
20	n	n	N	NN	_	18	app	_	_
21	genommen	nehmen	V	VVPP	_	12	neb	_	_
22	,	,	$	$,	_	0	root	_	_
23	so	so	A	ADV	_	24	adv	_	_
24	wär	wär	V	VAFIN	3|_|_|_	12	kon	_	_
25	sie	sie	P	PPER	3|Sg|Fem|Nom	24	subj	13	13
26	dein	deine	A	PPOSAT	_|_|Sg	0	root	11	11
27	.	.	$	$.	_	0	root	_	_
28	«	«	$	$(	_	0	root	_	_
29	«	«	$	$(	_	0	root	_	_
30	Ich	ich	P	PPER	1|Sg|_|Nom	0	root	7	7
31	arme	arm	A	ADJA	Pos|Fem|_|Sg|_|	32	attr	_	_
32	Jungfer	Jungfer	N	NN	Fem|_|Sg	0	root	_	_
33	zart	zart	A	ADJD	Pos|	0	root	_	_
34	,	,	$	$,	_	0	root	_	_
35	ach	ach	I	ITJ	_	0	root	_	_
36	,	,	$	$,	_	0	root	_	_
37	hätt	hätt	V	VVFIN	_	0	root	_	_
38	ich	ich	P	PPER	1|Sg|_|Nom	39	subj	7	7
39	genommen	nehmen	V	VVPP	_	37	neb	_	_
40	den	die	A	ART	Def|Masc|Acc|Sg	41	det	10	10
41	König	König	N	NN	Masc|Acc|Sg	0	root	10	10
42	Drosselbart	Drosselbart	N	NN	Masc|Acc|Sg	41	app	10	10
43	!	!	$	$.	_	0	root	_	_
44	«	«	$	$(	_	0	root	_	_

1	»	»	$	$(	_	0	root	_	_
2	Es	es	P	PPER	3|Sg|Neut|Nom	3	subj	_	_
3	gefällt	gefallen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
4	mir	ich	P	PPER	1|Sg|_|Dat	3	objd	7	7
5	gar	gar	A	ADV	_	6	adv	_	_
6	nicht	nicht	P	PTKNEG	_	3	adv	_	_
7	«	«	$	$(	_	0	root	_	_
8	,	,	$	$,	_	0	root	_	_
9	sprach	sprechen	V	VVFIN	3|Sg|Past|Ind	3	s	_	_
10	der	die	A	ART	Def|Masc|Nom|Sg	11	det	1	1
11	Spielmann	Spielmann	N	NN	Masc|Nom|Sg	9	subj	1	1
12	,	,	$	$,	_	0	root	_	_
13	»	»	$	$(	_	0	root	_	_
14	daß	daß	K	KOUS	_	22	konj	_	_
15	du	du	P	PPER	2|Sg|_|Nom	22	subj	11	11
16	dir	du	P	PPER	2|Sg|_|Dat	22	objd	_	_
17	immer	immer	A	ADV	_	22	adv	_	_
18	einen	eine	A	ART	Indef|Masc|Acc|Sg	19	det	_	_
19	andern	andern	A	ADJA	Masc|Acc|Sg	22	obja	_	_
20	zum	zu	P	APPRART	Dat	22	pp	_	_
21	Mann	Mann	N	NN	Masc|Dat|_	20	pn	_	_
22	wünschest	wünschen	V	VVFIN	2|Sg|Pres|Subj	24	objc	_	_
23	,	,	$	$,	_	0	root	_	_
24	bin	sein	V	VAFIN	1|Sg|Pres|Ind	0	root	_	_
25	ich	ich	P	PPER	1|Sg|_|Nom	24	subj	7	7
26	dir	du	P	PPER	2|Sg|_|Dat	24	objd	11	11
27	nicht	nicht	P	PTKNEG	_	24	adv	_	_
28	gut	gut	A	ADJD	Pos|	24	pred	_	_
29	genug	genug	A	ADV	_	28	adv	_	_
30	?	?	$	$.	_	0	root	_	_
31	«	«	$	$(	_	0	root	_	_
32	Endlich	endlich	A	ADJD	Pos|	33	adv	_	_
33	kamen	kommen	V	VVFIN	3|Pl|Past|Ind	0	root	_	_
34	sie	sie	P	PPER	3|Pl|_|Nom	33	subj	8	8
35	an	an	P	APPR	Acc	33	objp	_	_
36	ein	eine	A	ART	Indef|Neut|Acc|Sg	39	det	_	_
37	ganz	ganz	A	ADV	_	38	adv	_	_
38	kleines	klein	A	ADJA	Pos|Neut|Acc|Sg|St|	39	attr	_	_
39	Häuschen	Häuschen	N	NN	Neut|Acc|Sg	35	pn	_	_
40	,	,	$	$,	_	0	root	_	_
41	da	da	A	ADV	_	42	adv	_	_
42	sprach	sprechen	V	VVFIN	3|Sg|Past|Ind	33	kon	_	_
43	sie	sie	P	PPER	3|Sg|Fem|Nom	42	subj	12	12

1	»	»	$	$(	_	0	root	_	_
2	ach	ach	I	ITJ	_	0	root	_	_
3	,	,	$	$,	_	0	root	_	_
4	Gott	Gott	N	NN	Masc|_|Sg	0	root	_	_
5	,	,	$	$,	_	0	root	_	_
6	was	was	P	PWS	Neut|Nom|Sg	7	subj	_	_
7	ist	sein	V	VAFIN	3|Sg|Pres|Ind	4	rel	_	_
8	das	die	A	ART	Def|Neut|Nom|Sg	9	det	17	17
9	Haus	Haus	N	NN	Neut|Nom|Sg	7	pred	17	17
10	so	so	A	ADV	_	9	adv	17	17
11	klein	klein	A	ADJD	Pos|	0	root	_	_
12	!	!	$	$.	_	0	root	_	_

1	wem	wer	P	PWS	_|Dat|Sg	7	objd	_	_
2	mag	mögen	V	VMFIN	3|Sg|Pres|Ind	0	root	_	_
3	das	die	A	ART	Def|Neut|Nom|Sg	6	det	_	_
4	elende	elend	A	ADJA	Pos|Neut|Nom|Sg|Wk|	6	attr	_	_
5	winzige	winzig	A	ADJA	Pos|Neut|Nom|Sg|Wk|	6	attr	_	_
6	Häuschen	Häuschen	N	NN	Neut|Nom|Sg	2	subj	_	_
7	sein	sein	V	VAINF	_	2	aux	_	_
8	?	?	$	$.	_	0	root	_	_
9	«	«	$	$(	_	0	root	_	_

1	Der	die	A	ART	Def|Masc|Nom|Sg	2	det	1	1
2	Spielmann	Spielmann	N	NN	Masc|Nom|Sg	3	subj	1	1
3	antwortete	antworten	V	VVFIN	3|Sg|Past|_	0	root	_	_
4	,	,	$	$,	_	0	root	_	_
5	»	»	$	$(	_	0	root	_	_
6	das	die	P	PDS	Neut|_|Sg	0	root	_	_
7	ist	sein	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
8	mein	meine	A	PPOSAT	_|Nom|Sg	7	subj	7	7
9	und	und	K	KON	_	8	kon	_	_
10	dein	deine	A	PPOSAT	_|Nom|Sg	9	cj	11	11
11	Haus	Haus	N	NN	Neut|Nom|Sg	7	pred	_	_
12	,	,	$	$,	_	0	root	_	_
13	wo	wo	P	PWAV	_	16	adv	_	_
14	wir	wir	P	PPER	1|Pl|_|Nom	16	subj	_	_
15	zusammen	zusammen	A	ADV	_	16	adv	_	_
16	wohnen	wohnen	V	VVFIN	1|Pl|Pres|_	7	objc	_	_
17	«	«	$	$(	_	0	root	_	_
18	.	.	$	$.	_	0	root	_	_

1	Sie	sie	P	PPER	3|Sg|Fem|Nom	2	subj	12	12
2	mußte	müssen	V	VMFIN	3|Sg|Past|Ind	0	root	_	_
3	sich	sie	P	PRF	3|_|_	4	obja	_	_
4	bücken	bücken	V	VVINF	_	2	aux	_	_
5	,	,	$	$,	_	0	root	_	_
6	damit	damit	K	KOUS	_	13	konj	_	_
7	sie	sie	P	PPER	3|Sg|Fem|Nom	13	subj	12	12
8	zu	zu	P	APPR	Dat	13	objp	_	_
9	der	die	A	ART	Def|Fem|Dat|Sg	11	det	_	_
