Feature,Value
words per sent,25.06
LIX,44.05441340782123
# words,1253
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4674634794156706
adjectives,1.56
nouns,4.0
verbs,4.38
pronouns,5.9
particles,5.58
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,1.22
full verbs,2.7
split verbs,0.14
nominative,1.18
accusative,1.4
dative,1.48
genitive,0.34
gen modifiers,0.18
prep with gen,0.02
all genitives,0.22
accusative obj,1.3
dative obj,0.54
genitive obj,0.02
prepositional obj,0.24
acc+dat obj,1.84
gen+prep obj,0.26
present forms,0.74
past forms,0.94
perfect forms,0.16
pqp forms,0.06
perfect+pqp forms,0.24
past aux forms,0.12
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.12
subj 1 forms,0.3
subj 2 forms,0.04
subj 2 aux forms,0.12
ind speech,0.04
irrealis mode,0.0
all subj forms,0.46
imperatives,0.08
passive voice,0.04
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.26
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.12
question marks,0.0
subj/pred inversions,0.76
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.74
concessive,6.82
conditional,121.34
consecutive,1.64
final,9.8
interrogative,3.82
modal,34.36
other,160.96
temporal,127.82
A1 features,8
A1 features summed,1.5200000000000002
A2 features,9
A2 features summed,189.82
B1 features,7
B1 features summed,140.44
level features (all),49
level features (all) summed,44.339999999999996
