Feature,Value
words per sent,28.14
LIX,51.66523098791755
# words,1407
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5464159811985899
adjectives,1.92
nouns,6.36
verbs,3.92
pronouns,6.74
particles,5.26
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.52
full verbs,3.26
split verbs,0.2
nominative,1.24
accusative,2.28
dative,1.58
genitive,1.04
gen modifiers,0.68
prep with gen,0.06
all genitives,0.82
accusative obj,1.76
dative obj,0.44
genitive obj,0.08
prepositional obj,0.18
acc+dat obj,2.2
gen+prep obj,0.26
present forms,0.22
past forms,1.6
perfect forms,0.04
pqp forms,0.22
perfect+pqp forms,0.38
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.44
subjunctions,0.1
relative clauses,0.28
participial clauses pres,0.02
participial clauses past,0.1
all participial clauses,0.12
negations,0.2
question words,0.06
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.42
concessive,7.38
conditional,124.64
consecutive,3.1
final,10.46
interrogative,4.02
modal,35.02
other,168.14
temporal,132.82
A1 features,6
A1 features summed,1.08
A2 features,9
A2 features summed,197.12
B1 features,6
B1 features summed,147.67999999999998
level features (all),45
level features (all) summed,50.16000000000002
