Feature,Value
words per sent,32.7
LIX,52.944648318042816
# words,1635
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4444444444444444
adjectives,1.4
nouns,5.96
verbs,5.04
pronouns,8.08
particles,6.32
punctuation marks,5.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.44
aux verbs,1.06
full verbs,3.5
split verbs,0.1
nominative,1.4
accusative,1.78
dative,2.32
genitive,0.68
gen modifiers,0.6
prep with gen,0.02
all genitives,0.62
accusative obj,1.36
dative obj,0.56
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.92
gen+prep obj,0.28
present forms,1.14
past forms,1.04
perfect forms,0.1
pqp forms,0.16
perfect+pqp forms,0.26
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.02
subj 1 forms,0.32
subj 2 forms,0.08
subj 2 aux forms,0.08
ind speech,0.02
irrealis mode,0.0
all subj forms,0.48
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.44
subjunctions,0.3
relative clauses,0.28
participial clauses pres,0.04
participial clauses past,0.08
all participial clauses,0.12
negations,0.38
question words,0.42
question marks,0.06
subj/pred inversions,1.16
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.2
concessive,7.34
conditional,123.92
consecutive,2.86
final,10.3
interrogative,3.96
modal,34.98
other,166.52
temporal,131.94
A1 features,8
A1 features summed,1.96
A2 features,9
A2 features summed,195.58000000000004
B1 features,6
B1 features summed,146.4
level features (all),49
level features (all) summed,57.0
