Feature,Value
words per sent,28.4
LIX,48.4
# words,1420
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5049751243781094
adjectives,1.72
nouns,4.46
verbs,4.54
pronouns,7.32
particles,6.9
punctuation marks,3.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.38
aux verbs,0.72
full verbs,3.38
split verbs,0.3
nominative,0.7
accusative,2.46
dative,1.8
genitive,0.34
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.9
dative obj,0.72
genitive obj,0.0
prepositional obj,0.42
acc+dat obj,2.62
gen+prep obj,0.42
present forms,0.54
past forms,1.52
perfect forms,0.1
pqp forms,0.12
perfect+pqp forms,0.18
past aux forms,0.06
futur 1 forms,0.02
futur 2 forms,0.22
all futur forms,0.08
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.6
subjunctions,0.42
relative clauses,0.38
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.14
question words,0.1
question marks,0.16
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,64.8
concessive,6.86
conditional,121.4
consecutive,1.68
final,9.82
interrogative,3.82
modal,34.4
other,161.28
temporal,128.06
A1 features,9
A1 features summed,1.9
A2 features,10
A2 features summed,190.92000000000004
B1 features,6
B1 features summed,140.82000000000002
level features (all),51
level features (all) summed,51.32000000000003
