Feature,Value
words per sent,31.28
LIX,50.525524296675194
# words,1564
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5039018952062431
adjectives,2.04
nouns,5.62
verbs,4.74
pronouns,7.44
particles,6.7
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.3
full verbs,3.24
split verbs,0.14
nominative,1.22
accusative,2.34
dative,2.22
genitive,0.32
gen modifiers,0.26
prep with gen,0.02
all genitives,0.28
accusative obj,1.8
dative obj,0.96
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,2.76
gen+prep obj,0.24
present forms,1.24
past forms,0.84
perfect forms,0.22
pqp forms,0.16
perfect+pqp forms,0.26
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.38
all futur forms,0.08
subj 1 forms,0.02
subj 2 forms,0.1
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.04
all subj forms,0.14
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.1
comp+superlative,0.16
conjunctions,0.5
subjunctions,0.24
relative clauses,0.48
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.22
question words,0.2
question marks,0.02
subj/pred inversions,0.86
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.3
concessive,7.36
conditional,124.46
consecutive,3.06
final,10.42
interrogative,4.0
modal,35.02
other,167.78
temporal,132.6
A1 features,9
A1 features summed,1.6
A2 features,9
A2 features summed,196.2
B1 features,5
B1 features summed,147.49999999999997
level features (all),50
level features (all) summed,55.20000000000002
