Feature,Value
words per sent,33.46
LIX,58.50482964734011
# words,1673
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5236656596173213
adjectives,2.34
nouns,8.66
verbs,3.76
pronouns,7.28
particles,7.12
punctuation marks,4.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,1.0
full verbs,2.68
split verbs,0.16
nominative,2.56
accusative,1.66
dative,2.42
genitive,1.34
gen modifiers,1.1
prep with gen,0.0
all genitives,1.1
accusative obj,1.26
dative obj,0.32
genitive obj,0.02
prepositional obj,0.24
acc+dat obj,1.58
gen+prep obj,0.26
present forms,0.08
past forms,1.0
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.86
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.2
comp+superlative,0.26
conjunctions,0.52
subjunctions,0.18
relative clauses,0.72
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.04
question words,0.06
question marks,0.0
subj/pred inversions,0.72
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.96
concessive,7.52
conditional,125.78
consecutive,3.56
final,10.72
interrogative,4.04
modal,35.18
other,170.46
temporal,134.0
A1 features,5
A1 features summed,0.86
A2 features,8
A2 features summed,199.02
B1 features,7
B1 features summed,149.88
level features (all),42
level features (all) summed,56.88000000000002
