Feature,Value
words per sent,26.82
LIX,46.28308724832215
# words,1341
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5071942446043165
adjectives,1.92
nouns,5.18
verbs,4.1
pronouns,6.2
particles,5.06
punctuation marks,4.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.72
full verbs,3.16
split verbs,0.16
nominative,1.7
accusative,1.86
dative,1.46
genitive,0.44
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.6
dative obj,0.42
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,2.02
gen+prep obj,0.22
present forms,1.26
past forms,1.1
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.16
subj 2 forms,0.08
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.5
subjunctions,0.18
relative clauses,0.5
participial clauses pres,0.06
participial clauses past,0.08
all participial clauses,0.14
negations,0.28
question words,0.16
question marks,0.02
subj/pred inversions,0.88
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.96
concessive,6.96
conditional,121.98
consecutive,1.84
final,9.86
interrogative,3.84
modal,34.44
other,162.48
temporal,128.7
A1 features,9
A1 features summed,1.3600000000000003
A2 features,9
A2 features summed,191.02
B1 features,5
B1 features summed,141.83999999999997
level features (all),48
level features (all) summed,48.00000000000001
