Feature,Value
words per sent,24.98
LIX,45.476397117694155
# words,1249
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5434173669467787
adjectives,1.38
nouns,4.94
verbs,3.56
pronouns,6.24
particles,5.06
punctuation marks,3.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.68
full verbs,2.72
split verbs,0.18
nominative,1.32
accusative,1.98
dative,1.62
genitive,0.44
gen modifiers,0.34
prep with gen,0.04
all genitives,0.38
accusative obj,1.5
dative obj,0.52
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,2.02
gen+prep obj,0.18
present forms,0.4
past forms,1.16
perfect forms,0.06
pqp forms,0.24
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.12
imperatives,0.06
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.42
subjunctions,0.1
relative clauses,0.42
participial clauses pres,0.06
participial clauses past,0.04
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.06
subj/pred inversions,1.02
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.12
concessive,7.32
conditional,123.88
consecutive,2.8
final,10.24
interrogative,3.96
modal,34.98
other,166.38
temporal,131.74
A1 features,8
A1 features summed,1.1400000000000001
A2 features,9
A2 features summed,195.04000000000002
B1 features,6
B1 features summed,146.28
level features (all),48
level features (all) summed,44.50000000000003
