Feature,Value
words per sent,22.18
LIX,37.869810640216414
# words,1109
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.406480117820324
adjectives,1.22
nouns,3.68
verbs,3.76
pronouns,4.64
particles,4.48
punctuation marks,4.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.86
full verbs,2.52
split verbs,0.1
nominative,1.22
accusative,1.16
dative,1.28
genitive,0.2
gen modifiers,0.1
prep with gen,0.04
all genitives,0.14
accusative obj,1.02
dative obj,0.44
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.46
gen+prep obj,0.14
present forms,0.9
past forms,0.78
perfect forms,0.08
pqp forms,0.12
perfect+pqp forms,0.2
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.2
all futur forms,0.04
subj 1 forms,0.16
subj 2 forms,0.1
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.28
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.22
subjunctions,0.08
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.14
question words,0.1
question marks,0.08
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,67.1
concessive,7.54
conditional,126.02
consecutive,3.74
final,10.72
interrogative,4.06
modal,35.26
other,171.1
temporal,134.28
A1 features,9
A1 features summed,1.02
A2 features,10
A2 features summed,198.48000000000002
B1 features,5
B1 features summed,149.88
level features (all),50
level features (all) summed,38.240000000000016
