Feature,Value
words per sent,25.16
LIX,47.338060413354526
# words,1258
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5913838120104439
adjectives,2.12
nouns,5.38
verbs,3.44
pronouns,5.4
particles,5.28
punctuation marks,3.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.44
full verbs,2.9
split verbs,0.22
nominative,1.54
accusative,1.82
dative,1.56
genitive,0.5
gen modifiers,0.36
prep with gen,0.04
all genitives,0.4
accusative obj,1.32
dative obj,0.38
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.7
gen+prep obj,0.24
present forms,0.52
past forms,1.42
perfect forms,0.0
pqp forms,0.08
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.22
subj 2 forms,0.0
subj 2 aux forms,0.12
ind speech,0.0
irrealis mode,0.0
all subj forms,0.34
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.06
comp+superlative,0.06
conjunctions,0.42
subjunctions,0.24
relative clauses,0.12
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.12
question words,0.1
question marks,0.04
subj/pred inversions,1.02
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,67.26
concessive,7.58
conditional,126.26
consecutive,3.84
final,10.74
interrogative,4.06
modal,35.28
other,171.4
temporal,134.56
A1 features,8
A1 features summed,1.0199999999999998
A2 features,8
A2 features summed,199.88000000000002
B1 features,6
B1 features summed,150.18
level features (all),49
level features (all) summed,44.10000000000004
