Feature,Value
words per sent,24.6
LIX,45.98211382113821
# words,1230
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5913818722139673
adjectives,1.5
nouns,4.6
verbs,3.34
pronouns,6.18
particles,5.94
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.62
full verbs,2.48
split verbs,0.3
nominative,0.98
accusative,1.86
dative,1.54
genitive,0.58
gen modifiers,0.44
prep with gen,0.02
all genitives,0.46
accusative obj,1.3
dative obj,0.38
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.68
gen+prep obj,0.2
present forms,0.14
past forms,1.46
perfect forms,0.08
pqp forms,0.16
perfect+pqp forms,0.42
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.54
subjunctions,0.22
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.18
question words,0.04
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.42
concessive,6.7
conditional,120.58
consecutive,1.2
final,9.68
interrogative,3.74
modal,34.18
other,158.8
temporal,126.82
A1 features,7
A1 features summed,1.32
A2 features,8
A2 features summed,188.71999999999997
B1 features,6
B1 features summed,138.73999999999998
level features (all),44
level features (all) summed,42.56000000000001
