Feature,Value
words per sent,20.46
LIX,42.16087976539589
# words,1023
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5275862068965518
adjectives,1.54
nouns,3.14
verbs,3.66
pronouns,4.72
particles,4.4
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,1.02
full verbs,2.32
split verbs,0.02
nominative,0.82
accusative,1.54
dative,1.12
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,1.2
dative obj,0.44
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.64
gen+prep obj,0.14
present forms,0.62
past forms,0.64
perfect forms,0.14
pqp forms,0.24
perfect+pqp forms,0.28
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.38
all futur forms,0.06
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.04
irrealis mode,0.0
all subj forms,0.14
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.1
comp+superlative,0.12
conjunctions,0.3
subjunctions,0.28
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.28
question words,0.08
question marks,0.04
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.36
concessive,6.7
conditional,120.32
consecutive,1.12
final,9.68
interrogative,3.72
modal,34.14
other,158.4
temporal,126.48
A1 features,9
A1 features summed,1.2200000000000002
A2 features,9
A2 features summed,187.14
B1 features,6
B1 features summed,138.32000000000002
level features (all),48
level features (all) summed,36.14000000000002
