Feature,Value
words per sent,34.14
LIX,53.47216168717048
# words,1707
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49025641025641026
adjectives,1.62
nouns,7.12
verbs,4.96
pronouns,8.08
particles,7.64
punctuation marks,4.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.9
full verbs,3.94
split verbs,0.3
nominative,1.4
accusative,2.74
dative,2.64
genitive,0.64
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,2.06
dative obj,0.64
genitive obj,0.0
prepositional obj,0.34
acc+dat obj,2.7
gen+prep obj,0.34
present forms,0.8
past forms,1.84
perfect forms,0.16
pqp forms,0.1
perfect+pqp forms,0.22
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.06
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.02
all subj forms,0.1
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.66
subjunctions,0.18
relative clauses,0.38
participial clauses pres,0.04
participial clauses past,0.1
all participial clauses,0.14
negations,0.3
question words,0.2
question marks,0.04
subj/pred inversions,1.36
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,63.66
concessive,6.5
conditional,119.0
consecutive,0.44
final,9.4
interrogative,3.64
modal,33.86
other,155.5
temporal,124.48
A1 features,9
A1 features summed,1.8
A2 features,8
A2 features summed,186.54
B1 features,6
B1 features summed,135.48
level features (all),50
level features (all) summed,61.28000000000004
