Feature,Value
words per sent,25.66
LIX,47.95150428682775
# words,1283
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5589812332439679
adjectives,1.68
nouns,5.3
verbs,3.82
pronouns,5.92
particles,5.24
punctuation marks,3.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.68
full verbs,3.04
split verbs,0.34
nominative,1.28
accusative,1.76
dative,2.16
genitive,0.5
gen modifiers,0.34
prep with gen,0.0
all genitives,0.36
accusative obj,1.32
dative obj,0.56
genitive obj,0.02
prepositional obj,0.34
acc+dat obj,1.88
gen+prep obj,0.36
present forms,0.44
past forms,1.52
perfect forms,0.08
pqp forms,0.18
perfect+pqp forms,0.26
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.02
subj 1 forms,0.14
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.08
comp+superlative,0.16
conjunctions,0.5
subjunctions,0.24
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.16
question words,0.1
question marks,0.02
subj/pred inversions,0.74
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.86
concessive,7.18
conditional,123.24
consecutive,2.58
final,10.24
interrogative,3.94
modal,34.76
other,165.38
temporal,131.06
A1 features,8
A1 features summed,1.2800000000000002
A2 features,9
A2 features summed,194.56
B1 features,6
B1 features summed,144.94
level features (all),47
level features (all) summed,46.160000000000025
