Feature,Value
words per sent,27.98
LIX,46.13582558970693
# words,1399
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5223880597014925
adjectives,1.38
nouns,5.26
verbs,4.16
pronouns,6.64
particles,6.36
punctuation marks,4.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.76
full verbs,3.16
split verbs,0.28
nominative,1.18
accusative,2.32
dative,1.96
genitive,0.52
gen modifiers,0.42
prep with gen,0.02
all genitives,0.46
accusative obj,1.84
dative obj,0.58
genitive obj,0.02
prepositional obj,0.34
acc+dat obj,2.42
gen+prep obj,0.36
present forms,1.16
past forms,0.96
perfect forms,0.28
pqp forms,0.12
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.16
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.58
subjunctions,0.18
relative clauses,0.56
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.24
question words,0.12
question marks,0.14
subj/pred inversions,0.8
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.6
concessive,6.46
conditional,118.68
consecutive,0.4
final,9.4
interrogative,3.64
modal,33.7
other,154.92
temporal,124.04
A1 features,8
A1 features summed,1.88
A2 features,8
A2 features summed,185.04000000000002
B1 features,6
B1 features summed,135.12
level features (all),46
level features (all) summed,51.08000000000002
