Feature,Value
words per sent,27.48
LIX,47.858457059679765
# words,1374
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5537897310513448
adjectives,1.38
nouns,5.72
verbs,4.22
pronouns,6.52
particles,5.74
punctuation marks,3.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.82
full verbs,3.14
split verbs,0.28
nominative,1.54
accusative,2.08
dative,1.8
genitive,0.54
gen modifiers,0.42
prep with gen,0.0
all genitives,0.42
accusative obj,1.68
dative obj,0.58
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,2.26
gen+prep obj,0.24
present forms,1.06
past forms,0.9
perfect forms,0.24
pqp forms,0.12
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.36
all futur forms,0.0
subj 1 forms,0.24
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.02
all subj forms,0.3
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.08
comp+superlative,0.12
conjunctions,0.5
subjunctions,0.2
relative clauses,0.16
participial clauses pres,0.02
participial clauses past,0.16
all participial clauses,0.18
negations,0.3
question words,0.18
question marks,0.22
subj/pred inversions,1.04
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.28
concessive,6.42
conditional,118.02
consecutive,0.24
final,9.3
interrogative,3.62
modal,33.58
other,153.88
temporal,123.32
A1 features,7
A1 features summed,1.94
A2 features,9
A2 features summed,183.78
B1 features,6
B1 features summed,133.78
level features (all),46
level features (all) summed,50.5
