Feature,Value
words per sent,26.28
LIX,45.686392694063926
# words,1314
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49805950840879687
adjectives,1.52
nouns,4.92
verbs,4.14
pronouns,6.26
particles,5.34
punctuation marks,4.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,3.08
split verbs,0.26
nominative,1.3
accusative,1.9
dative,1.3
genitive,0.58
gen modifiers,0.44
prep with gen,0.0
all genitives,0.46
accusative obj,1.46
dative obj,0.4
genitive obj,0.02
prepositional obj,0.26
acc+dat obj,1.86
gen+prep obj,0.28
present forms,0.58
past forms,1.26
perfect forms,0.1
pqp forms,0.16
perfect+pqp forms,0.2
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.04
subj 1 forms,0.2
subj 2 forms,0.04
subj 2 aux forms,0.08
ind speech,0.02
irrealis mode,0.04
all subj forms,0.32
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.4
subjunctions,0.06
relative clauses,0.44
participial clauses pres,0.02
participial clauses past,0.08
all participial clauses,0.1
negations,0.3
question words,0.18
question marks,0.06
subj/pred inversions,1.02
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,65.04
concessive,7.0
conditional,122.32
consecutive,1.96
final,9.9
interrogative,3.84
modal,34.54
other,163.24
temporal,129.18
A1 features,9
A1 features summed,1.5800000000000003
A2 features,9
A2 features summed,191.78000000000003
B1 features,6
B1 features summed,142.44
level features (all),52
level features (all) summed,47.0
