Feature,Value
words per sent,35.04
LIX,53.0765296803653
# words,1752
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47875354107648727
adjectives,1.78
nouns,6.82
verbs,5.24
pronouns,8.22
particles,7.54
punctuation marks,5.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.68
full verbs,4.24
split verbs,0.56
nominative,2.0
accusative,2.58
dative,2.48
genitive,0.46
gen modifiers,0.44
prep with gen,0.0
all genitives,0.44
accusative obj,2.02
dative obj,0.9
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,2.92
gen+prep obj,0.28
present forms,0.92
past forms,2.02
perfect forms,0.12
pqp forms,0.08
perfect+pqp forms,0.16
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.08
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.12
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.06
comp+superlative,0.16
conjunctions,0.74
subjunctions,0.24
relative clauses,0.4
participial clauses pres,0.08
participial clauses past,0.1
all participial clauses,0.18
negations,0.3
question words,0.26
question marks,0.08
subj/pred inversions,1.22
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.12
concessive,7.74
conditional,127.58
consecutive,4.56
final,11.04
interrogative,4.08
modal,35.58
other,174.18
temporal,136.34
A1 features,9
A1 features summed,2.4800000000000004
A2 features,9
A2 features summed,204.02
B1 features,5
B1 features summed,153.12
level features (all),48
level features (all) summed,63.52
