Feature,Value
words per sent,33.38
LIX,54.350641102456564
# words,1669
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5119284294234593
adjectives,2.5
nouns,6.9
verbs,4.34
pronouns,7.4
particles,7.06
punctuation marks,5.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.72
full verbs,3.24
split verbs,0.26
nominative,1.84
accusative,1.96
dative,2.22
genitive,0.82
gen modifiers,0.52
prep with gen,0.04
all genitives,0.6
accusative obj,1.66
dative obj,0.48
genitive obj,0.04
prepositional obj,0.32
acc+dat obj,2.14
gen+prep obj,0.36
present forms,0.98
past forms,1.5
perfect forms,0.1
pqp forms,0.16
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.6
subjunctions,0.28
relative clauses,0.18
participial clauses pres,0.04
participial clauses past,0.08
all participial clauses,0.12
negations,0.24
question words,0.24
question marks,0.02
subj/pred inversions,0.98
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.24
concessive,7.34
conditional,124.34
consecutive,3.0
final,10.36
interrogative,3.98
modal,35.02
other,167.38
temporal,132.5
A1 features,8
A1 features summed,1.78
A2 features,9
A2 features summed,196.44
B1 features,6
B1 features summed,147.04000000000002
level features (all),48
level features (all) summed,57.36
