Feature,Value
words per sent,18.8
LIX,36.45957446808511
# words,940
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5056818181818182
adjectives,0.98
nouns,3.46
verbs,3.26
pronouns,4.42
particles,4.06
punctuation marks,2.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.72
full verbs,2.26
split verbs,0.18
nominative,1.18
accusative,1.36
dative,1.0
genitive,0.16
gen modifiers,0.14
prep with gen,0.02
all genitives,0.16
accusative obj,1.04
dative obj,0.32
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.36
gen+prep obj,0.14
present forms,0.22
past forms,1.28
perfect forms,0.1
pqp forms,0.06
perfect+pqp forms,0.12
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.36
subj 2 forms,0.0
subj 2 aux forms,0.24
ind speech,0.02
irrealis mode,0.04
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.32
subjunctions,0.26
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.04
question marks,0.0
subj/pred inversions,0.56
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.24
concessive,6.36
conditional,117.86
consecutive,0.18
final,9.28
interrogative,3.6
modal,33.58
other,153.48
temporal,123.04
A1 features,7
A1 features summed,1.1400000000000001
A2 features,9
A2 features summed,183.42000000000002
B1 features,5
B1 features summed,133.38
level features (all),45
level features (all) summed,34.12000000000001
