Feature,Value
words per sent,23.84
LIX,47.497718120805374
# words,1192
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5765895953757225
adjectives,1.56
nouns,4.86
verbs,3.58
pronouns,5.84
particles,4.74
punctuation marks,3.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.58
full verbs,2.78
split verbs,0.24
nominative,1.36
accusative,1.84
dative,1.76
genitive,0.34
gen modifiers,0.22
prep with gen,0.02
all genitives,0.24
accusative obj,1.44
dative obj,0.56
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,2.0
gen+prep obj,0.12
present forms,0.14
past forms,1.3
perfect forms,0.0
pqp forms,0.26
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.14
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.2
imperatives,0.02
passive voice,0.04
passive with agens,0.02
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.44
subjunctions,0.16
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.14
question words,0.14
question marks,0.04
subj/pred inversions,0.66
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,64.54
concessive,6.76
conditional,120.94
consecutive,1.34
final,9.76
interrogative,3.8
modal,34.26
other,160.0
temporal,127.46
A1 features,7
A1 features summed,1.2
A2 features,8
A2 features summed,189.06
B1 features,7
B1 features summed,139.6
level features (all),49
level features (all) summed,42.56000000000001
