Feature,Value
words per sent,27.82
LIX,48.5964198418404
# words,1391
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5562273276904474
adjectives,2.02
nouns,5.36
verbs,4.04
pronouns,6.14
particles,6.26
punctuation marks,3.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.48
full verbs,3.38
split verbs,0.4
nominative,1.34
accusative,2.14
dative,2.1
genitive,0.38
gen modifiers,0.32
prep with gen,0.0
all genitives,0.34
accusative obj,1.58
dative obj,0.64
genitive obj,0.02
prepositional obj,0.26
acc+dat obj,2.22
gen+prep obj,0.28
present forms,0.54
past forms,1.86
perfect forms,0.04
pqp forms,0.24
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.64
subjunctions,0.14
relative clauses,0.4
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.22
question words,0.12
question marks,0.04
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.64
concessive,7.16
conditional,122.9
consecutive,2.36
final,10.18
interrogative,3.92
modal,34.74
other,164.88
temporal,130.64
A1 features,8
A1 features summed,1.6400000000000001
A2 features,9
A2 features summed,194.02
B1 features,7
B1 features summed,144.52
level features (all),46
level features (all) summed,49.98000000000002
