Feature,Value
words per sent,26.34
LIX,44.94288534548215
# words,1317
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4786096256684492
adjectives,1.56
nouns,5.44
verbs,3.86
pronouns,5.66
particles,6.14
punctuation marks,3.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.9
full verbs,2.8
split verbs,0.14
nominative,1.44
accusative,1.9
dative,1.72
genitive,0.34
gen modifiers,0.24
prep with gen,0.0
all genitives,0.26
accusative obj,1.34
dative obj,0.3
genitive obj,0.02
prepositional obj,0.32
acc+dat obj,1.64
gen+prep obj,0.34
present forms,0.46
past forms,1.18
perfect forms,0.1
pqp forms,0.16
perfect+pqp forms,0.4
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.02
subj 1 forms,0.1
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.44
subjunctions,0.28
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.06
question marks,0.02
subj/pred inversions,0.9
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,64.76
concessive,6.82
conditional,121.36
consecutive,1.68
final,9.82
interrogative,3.82
modal,34.36
other,161.06
temporal,127.9
A1 features,9
A1 features summed,1.08
A2 features,9
A2 features summed,189.9
B1 features,7
B1 features summed,140.46
level features (all),51
level features (all) summed,45.24000000000003
