Feature,Value
words per sent,28.8
LIX,51.925
# words,1440
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.513953488372093
adjectives,1.74
nouns,5.7
verbs,4.32
pronouns,6.64
particles,6.26
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.88
full verbs,3.14
split verbs,0.18
nominative,1.2
accusative,2.16
dative,1.82
genitive,0.82
gen modifiers,0.62
prep with gen,0.04
all genitives,0.68
accusative obj,1.5
dative obj,0.62
genitive obj,0.04
prepositional obj,0.2
acc+dat obj,2.12
gen+prep obj,0.24
present forms,0.68
past forms,1.18
perfect forms,0.1
pqp forms,0.12
perfect+pqp forms,0.28
past aux forms,0.04
futur 1 forms,0.02
futur 2 forms,0.22
all futur forms,0.06
subj 1 forms,0.18
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.24
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.42
subjunctions,0.26
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.4
question words,0.24
question marks,0.2
subj/pred inversions,0.88
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,63.68
concessive,6.5
conditional,119.14
consecutive,0.5
final,9.4
interrogative,3.64
modal,33.88
other,155.68
temporal,124.58
A1 features,8
A1 features summed,1.78
A2 features,10
A2 features summed,186.10000000000002
B1 features,6
B1 features summed,135.5
level features (all),52
level features (all) summed,51.48000000000004
