Feature,Value
words per sent,30.3
LIX,53.6003300330033
# words,1515
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5720524017467249
adjectives,2.14
nouns,7.32
verbs,3.7
pronouns,6.76
particles,6.16
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.62
full verbs,2.9
split verbs,0.26
nominative,1.76
accusative,2.18
dative,2.34
genitive,0.72
gen modifiers,0.56
prep with gen,0.0
all genitives,0.56
accusative obj,1.5
dative obj,0.28
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.78
gen+prep obj,0.3
present forms,0.56
past forms,1.12
perfect forms,0.04
pqp forms,0.22
perfect+pqp forms,0.28
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.04
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.36
subjunctions,0.14
relative clauses,0.36
participial clauses pres,0.04
participial clauses past,0.1
all participial clauses,0.14
negations,0.14
question words,0.2
question marks,0.04
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.6
concessive,6.46
conditional,118.7
consecutive,0.44
final,9.4
interrogative,3.64
modal,33.78
other,155.04
temporal,124.14
A1 features,9
A1 features summed,1.26
A2 features,7
A2 features summed,185.0
B1 features,6
B1 features summed,135.08
level features (all),45
level features (all) summed,51.53999999999999
