Feature,Value
words per sent,22.56
LIX,39.22666666666667
# words,1128
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.41531664212076586
adjectives,1.36
nouns,3.68
verbs,3.88
pronouns,5.16
particles,4.24
punctuation marks,4.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.92
full verbs,2.64
split verbs,0.08
nominative,1.36
accusative,1.34
dative,1.36
genitive,0.1
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,1.06
dative obj,0.48
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.54
gen+prep obj,0.24
present forms,0.74
past forms,1.12
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.24
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.16
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.26
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.48
subjunctions,0.1
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.22
question words,0.26
question marks,0.16
subj/pred inversions,1.06
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.14
concessive,7.32
conditional,123.88
consecutive,2.82
final,10.24
interrogative,3.96
modal,34.98
other,166.38
temporal,131.8
A1 features,8
A1 features summed,1.6
A2 features,9
A2 features summed,194.77999999999997
B1 features,6
B1 features summed,146.18
level features (all),48
level features (all) summed,40.22000000000001
