Feature,Value
words per sent,19.22
LIX,40.96817898022893
# words,961
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5314183123877917
adjectives,1.12
nouns,3.78
verbs,3.1
pronouns,4.52
particles,4.16
punctuation marks,2.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,2.38
split verbs,0.34
nominative,1.06
accusative,1.42
dative,0.8
genitive,0.36
gen modifiers,0.24
prep with gen,0.0
all genitives,0.28
accusative obj,1.14
dative obj,0.18
genitive obj,0.06
prepositional obj,0.26
acc+dat obj,1.32
gen+prep obj,0.32
present forms,0.38
past forms,1.28
perfect forms,0.04
pqp forms,0.14
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.48
subjunctions,0.16
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.06
question words,0.08
question marks,0.08
subj/pred inversions,0.42
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.66
concessive,6.5
conditional,119.04
consecutive,0.48
final,9.4
interrogative,3.64
modal,33.86
other,155.58
temporal,124.48
A1 features,8
A1 features summed,1.2000000000000002
A2 features,10
A2 features summed,185.28
B1 features,7
B1 features summed,135.36
level features (all),46
level features (all) summed,34.34000000000002
