Feature,Value
words per sent,23.86
LIX,40.624459346186086
# words,1193
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4168975069252078
adjectives,1.2
nouns,4.9
verbs,4.1
pronouns,5.02
particles,4.7
punctuation marks,3.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.92
full verbs,2.78
split verbs,0.28
nominative,1.92
accusative,1.44
dative,1.58
genitive,0.22
gen modifiers,0.08
prep with gen,0.0
all genitives,0.14
accusative obj,1.02
dative obj,0.68
genitive obj,0.06
prepositional obj,0.32
acc+dat obj,1.7
gen+prep obj,0.38
present forms,0.86
past forms,1.16
perfect forms,0.12
pqp forms,0.14
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.26
all futur forms,0.04
subj 1 forms,0.18
subj 2 forms,0.02
subj 2 aux forms,0.08
ind speech,0.02
irrealis mode,0.0
all subj forms,0.28
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.42
subjunctions,0.14
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.08
question marks,0.02
subj/pred inversions,0.86
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.04
concessive,7.26
conditional,123.56
consecutive,2.74
final,10.24
interrogative,3.96
modal,34.92
other,166.12
temporal,131.52
A1 features,8
A1 features summed,1.42
A2 features,10
A2 features summed,194.72000000000006
B1 features,7
B1 features summed,145.76000000000002
level features (all),50
level features (all) summed,43.06000000000004
