Feature,Value
words per sent,21.32
LIX,37.548893058161354
# words,1066
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4464579901153213
adjectives,1.14
nouns,3.7
verbs,3.78
pronouns,4.8
particles,4.46
punctuation marks,3.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,1.06
full verbs,2.4
split verbs,0.1
nominative,1.14
accusative,1.08
dative,1.52
genitive,0.1
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.8
dative obj,0.44
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.24
gen+prep obj,0.24
present forms,0.7
past forms,1.0
perfect forms,0.18
pqp forms,0.1
perfect+pqp forms,0.26
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.04
subj 1 forms,0.18
subj 2 forms,0.04
subj 2 aux forms,0.08
ind speech,0.02
irrealis mode,0.02
all subj forms,0.3
imperatives,0.04
passive voice,0.02
passive with agens,0.02
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.4
subjunctions,0.3
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.1
question marks,0.02
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.5
concessive,7.62
conditional,126.66
consecutive,4.18
final,10.84
interrogative,4.08
modal,35.4
other,172.44
temporal,135.28
A1 features,9
A1 features summed,1.3
A2 features,9
A2 features summed,200.18000000000004
B1 features,7
B1 features summed,151.46
level features (all),50
level features (all) summed,37.16000000000002
