Feature,Value
words per sent,25.3
LIX,45.93241106719368
# words,1265
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5145772594752187
adjectives,1.5
nouns,3.64
verbs,4.34
pronouns,5.94
particles,6.5
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.48
aux verbs,1.14
full verbs,2.6
split verbs,0.18
nominative,1.0
accusative,1.44
dative,1.46
genitive,0.18
gen modifiers,0.12
prep with gen,0.02
all genitives,0.14
accusative obj,1.04
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.54
gen+prep obj,0.2
present forms,0.88
past forms,0.88
perfect forms,0.18
pqp forms,0.16
perfect+pqp forms,0.3
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.04
subj 1 forms,0.18
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.26
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.36
subjunctions,0.32
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.26
question words,0.08
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.12
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,63.38
concessive,6.44
conditional,118.3
consecutive,0.32
final,9.32
interrogative,3.62
modal,33.62
other,154.12
temporal,123.56
A1 features,8
A1 features summed,1.5999999999999999
A2 features,9
A2 features summed,183.82
B1 features,5
B1 features summed,134.16
level features (all),49
level features (all) summed,42.92000000000002
