Feature,Value
words per sent,24.7
LIX,43.404453441295544
# words,1235
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5028818443804035
adjectives,1.34
nouns,4.44
verbs,3.9
pronouns,5.74
particles,6.2
punctuation marks,3.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.82
full verbs,2.66
split verbs,0.32
nominative,1.2
accusative,1.38
dative,1.72
genitive,0.4
gen modifiers,0.26
prep with gen,0.06
all genitives,0.34
accusative obj,1.1
dative obj,0.46
genitive obj,0.02
prepositional obj,0.24
acc+dat obj,1.56
gen+prep obj,0.26
present forms,0.18
past forms,1.5
perfect forms,0.08
pqp forms,0.18
perfect+pqp forms,0.34
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.06
subj 1 forms,0.22
subj 2 forms,0.06
subj 2 aux forms,0.1
ind speech,0.08
irrealis mode,0.0
all subj forms,0.38
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.62
subjunctions,0.18
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.14
question words,0.22
question marks,0.02
subj/pred inversions,0.58
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.9
concessive,6.54
conditional,119.44
consecutive,0.62
final,9.44
interrogative,3.64
modal,33.9
other,156.14
temporal,124.84
A1 features,8
A1 features summed,1.74
A2 features,8
A2 features summed,186.51999999999998
B1 features,7
B1 features summed,135.94
level features (all),48
level features (all) summed,43.42000000000002
