Feature,Value
words per sent,29.28
LIX,48.610601092896175
# words,1464
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.513986013986014
adjectives,1.66
nouns,5.52
verbs,4.24
pronouns,6.84
particles,6.1
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.74
full verbs,3.26
split verbs,0.2
nominative,1.14
accusative,2.26
dative,1.8
genitive,0.76
gen modifiers,0.5
prep with gen,0.04
all genitives,0.56
accusative obj,1.66
dative obj,0.6
genitive obj,0.02
prepositional obj,0.28
acc+dat obj,2.26
gen+prep obj,0.3
present forms,0.94
past forms,1.0
perfect forms,0.2
pqp forms,0.08
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.02
subj 1 forms,0.22
subj 2 forms,0.14
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.42
imperatives,0.06
passive voice,0.04
passive with agens,0.04
comparative,0.04
superlative,0.1
comp+superlative,0.14
conjunctions,0.54
subjunctions,0.2
relative clauses,0.42
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.2
question words,0.12
question marks,0.08
subj/pred inversions,0.88
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.82
concessive,6.86
conditional,121.54
consecutive,1.7
final,9.84
interrogative,3.82
modal,34.4
other,161.66
temporal,128.2
A1 features,9
A1 features summed,1.6
A2 features,9
A2 features summed,190.54
B1 features,8
B1 features summed,141.09999999999997
level features (all),53
level features (all) summed,52.34000000000002
