Feature,Value
words per sent,32.94
LIX,49.33344262295081
# words,1647
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49461206896551724
adjectives,1.64
nouns,6.62
verbs,4.72
pronouns,7.96
particles,7.14
punctuation marks,4.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.76
full verbs,3.7
split verbs,0.3
nominative,1.7
accusative,2.68
dative,2.42
genitive,0.8
gen modifiers,0.68
prep with gen,0.0
all genitives,0.7
accusative obj,1.94
dative obj,0.6
genitive obj,0.02
prepositional obj,0.24
acc+dat obj,2.54
gen+prep obj,0.26
present forms,0.66
past forms,1.86
perfect forms,0.2
pqp forms,0.14
perfect+pqp forms,0.24
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.06
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.64
subjunctions,0.28
relative clauses,0.36
participial clauses pres,0.08
participial clauses past,0.06
all participial clauses,0.14
negations,0.12
question words,0.22
question marks,0.04
subj/pred inversions,1.14
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.92
concessive,6.92
conditional,121.76
consecutive,1.84
final,9.84
interrogative,3.84
modal,34.44
other,162.14
temporal,128.58
A1 features,9
A1 features summed,1.92
A2 features,9
A2 features summed,192.00000000000003
B1 features,6
B1 features summed,141.56000000000003
level features (all),49
level features (all) summed,59.58000000000003
