Feature,Value
words per sent,29.76
LIX,53.281505376344086
# words,1488
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5699300699300699
adjectives,2.04
nouns,6.74
verbs,3.88
pronouns,6.86
particles,6.74
punctuation marks,3.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.46
full verbs,3.26
split verbs,0.26
nominative,1.64
accusative,2.3
dative,2.42
genitive,0.44
gen modifiers,0.42
prep with gen,0.0
all genitives,0.42
accusative obj,1.56
dative obj,0.66
genitive obj,0.0
prepositional obj,0.32
acc+dat obj,2.22
gen+prep obj,0.32
present forms,0.48
past forms,1.84
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.24
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.7
subjunctions,0.2
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.1
all participial clauses,0.12
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.84
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.36
concessive,7.62
conditional,126.48
consecutive,3.92
final,10.74
interrogative,4.06
modal,35.36
other,171.86
temporal,134.92
A1 features,7
A1 features summed,1.3399999999999999
A2 features,9
A2 features summed,201.11999999999998
B1 features,6
B1 features summed,150.77999999999997
level features (all),46
level features (all) summed,52.440000000000026
