Feature,Value
words per sent,18.92
LIX,37.41894291754757
# words,946
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49534450651769085
adjectives,1.06
nouns,3.14
verbs,3.34
pronouns,4.36
particles,4.36
punctuation marks,2.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.82
full verbs,2.3
split verbs,0.24
nominative,0.82
accusative,1.4
dative,0.98
genitive,0.26
gen modifiers,0.16
prep with gen,0.02
all genitives,0.18
accusative obj,1.2
dative obj,0.38
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.58
gen+prep obj,0.14
present forms,0.58
past forms,0.84
perfect forms,0.08
pqp forms,0.14
perfect+pqp forms,0.26
past aux forms,0.06
futur 1 forms,0.02
futur 2 forms,0.22
all futur forms,0.08
subj 1 forms,0.12
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.34
subjunctions,0.28
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.26
question words,0.06
question marks,0.0
subj/pred inversions,0.44
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.46
concessive,7.12
conditional,122.78
consecutive,2.16
final,10.1
interrogative,3.9
modal,34.72
other,164.36
temporal,130.28
A1 features,8
A1 features summed,1.2000000000000002
A2 features,10
A2 features summed,192.0
B1 features,6
B1 features summed,143.72000000000003
level features (all),48
level features (all) summed,34.08000000000001
