Feature,Value
words per sent,31.92
LIX,53.41122807017544
# words,1596
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5021052631578947
adjectives,1.62
nouns,6.58
verbs,4.64
pronouns,7.72
particles,6.5
punctuation marks,4.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.76
full verbs,3.58
split verbs,0.3
nominative,1.62
accusative,2.3
dative,2.3
genitive,0.86
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,1.72
dative obj,0.86
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,2.58
gen+prep obj,0.18
present forms,1.04
past forms,1.08
perfect forms,0.2
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.12
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.12
subj 1 forms,0.3
subj 2 forms,0.06
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.42
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.1
comp+superlative,0.18
conjunctions,0.56
subjunctions,0.28
relative clauses,0.46
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.24
question words,0.12
question marks,0.06
subj/pred inversions,1.22
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,67.62
concessive,7.66
conditional,127.0
consecutive,4.24
final,10.88
interrogative,4.08
modal,35.42
other,172.84
temporal,135.52
A1 features,9
A1 features summed,1.9400000000000002
A2 features,9
A2 features summed,201.92000000000002
B1 features,6
B1 features summed,151.98000000000002
level features (all),49
level features (all) summed,58.33999999999999
