Feature,Value
words per sent,20.12
LIX,37.515626242544734
# words,1006
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5131810193321616
adjectives,1.58
nouns,3.7
verbs,3.22
pronouns,4.68
particles,4.7
punctuation marks,2.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.72
full verbs,2.24
split verbs,0.28
nominative,1.12
accusative,1.1
dative,1.34
genitive,0.28
gen modifiers,0.18
prep with gen,0.02
all genitives,0.22
accusative obj,0.72
dative obj,0.42
genitive obj,0.02
prepositional obj,0.34
acc+dat obj,1.14
gen+prep obj,0.36
present forms,0.06
past forms,1.42
perfect forms,0.0
pqp forms,0.16
perfect+pqp forms,0.52
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.5
subjunctions,0.2
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.1
question words,0.14
question marks,0.0
subj/pred inversions,0.54
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.24
concessive,7.04
conditional,122.6
consecutive,2.12
final,10.0
interrogative,3.9
modal,34.66
other,163.94
temporal,129.78
A1 features,5
A1 features summed,1.22
A2 features,8
A2 features summed,192.38
B1 features,7
B1 features summed,143.18
level features (all),40
level features (all) summed,35.120000000000005
