Feature,Value
words per sent,29.02
LIX,49.55756030323914
# words,1451
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.538647342995169
adjectives,1.74
nouns,5.84
verbs,4.26
pronouns,6.98
particles,6.22
punctuation marks,3.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.78
full verbs,3.2
split verbs,0.2
nominative,1.54
accusative,2.04
dative,1.9
genitive,0.7
gen modifiers,0.66
prep with gen,0.0
all genitives,0.66
accusative obj,1.52
dative obj,0.52
genitive obj,0.0
prepositional obj,0.34
acc+dat obj,2.04
gen+prep obj,0.34
present forms,0.54
past forms,1.38
perfect forms,0.2
pqp forms,0.18
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.38
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.08
imperatives,0.02
passive voice,0.04
passive with agens,0.02
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.5
subjunctions,0.26
relative clauses,0.26
participial clauses pres,0.02
participial clauses past,0.08
all participial clauses,0.1
negations,0.14
question words,0.32
question marks,0.06
subj/pred inversions,0.84
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,66.2
concessive,7.34
conditional,124.1
consecutive,2.86
final,10.3
interrogative,3.98
modal,34.98
other,166.82
temporal,132.2
A1 features,8
A1 features summed,1.68
A2 features,8
A2 features summed,196.08
B1 features,7
B1 features summed,146.7
level features (all),47
level features (all) summed,51.56000000000004
